Tiempo;Canal A;Canal B
(ms);(V);(mV)

-268,77937079;0,62746050;-60,88442000
-268,45169079;0,62746050;-59,70946000
-268,12401079;0,62746050;-59,84679000
-267,79633079;0,62746050;-60,33509000
-267,46865080;0,64943390;-59,70946000
-267,14097080;0,64943390;-59,43480000
-266,81329080;0,64943390;-60,27405000
-266,48561080;0,67140720;-58,61079000
-266,15793080;0,67140720;-56,00146000
-265,83025081;0,67140720;-55,72679000
-265,50257081;0,67140720;-57,10013000
-265,17489081;0,67140720;-56,41346000
-264,84721081;0,67140720;-56,82546000
-264,51953081;0,67140720;-56,82546000
-264,19185082;0,69277020;-56,82546000
-263,86417082;0,69277020;-56,00146000
-263,53649082;0,69277020;-56,33717000
-263,20881082;0,69277020;-56,47450000
-262,88113082;0,69277020;-56,19983000
-262,55345083;0,69277020;-55,92516000
-262,22577083;0,69277020;-56,06250000
-261,89809083;0,69277020;-56,13879000
-261,57041083;0,67140720;-55,78783000
-261,24273083;0,64943390;-55,71153000
-260,91505084;0,64943390;-54,41450000
-260,58737084;0,64943390;-54,20087000
-260,25969084;0,64943390;-54,41450000
-259,93201084;0,64943390;-54,00250000
-259,60433084;0,64943390;-54,00250000
-259,27665085;0,64943390;-53,78887000
-258,94897085;0,64943390;-53,43791000
-258,62129085;0,67140720;-53,16324000
-258,29361085;0,67140720;-52,61391000
-257,96593085;0,64943390;-52,69020000
-257,63825086;0,64943390;-51,43894000
-257,31057086;0,64943390;-51,30161000
-256,98289086;0,64943390;-50,41658000
-256,65521086;0,64943390;-49,57732000
-256,32753086;0,64943390;-50,00458000
-255,99985087;0,64943390;-49,79095000
-255,67217087;0,64943390;-50,00458000
-255,34449087;0,67140720;-49,43998000
-255,01681087;0,67140720;-50,27924000
-254,68913087;0,67140720;-49,72991000
-254,36145088;0,67140720;-49,10428000
-254,03377088;0,67140720;-49,10428000
-253,70609088;0,67140720;-49,43998000
-253,37841088;0,67140720;-48,96695000
-253,05073088;0,67140720;-48,89065000
-252,72305089;0,67140720;-48,69228000
-252,39537089;0,64943390;-48,82961000
-252,06769089;0,64943390;-48,75331000
-251,74001089;0,64943390;-48,00561000
-251,41233089;0,64943390;-47,24265000
-251,08465090;0,62746050;-47,30369000
-250,75697090;0,62746050;-47,10532000
-250,42929090;0,62746050;-46,20502000
-250,10161090;0,62746050;-45,30473000
-249,77393090;0,64943390;-44,48072000
-249,44625091;0,64943390;-44,20606000
-249,11857091;0,64943390;-44,00769000
-248,79089091;0,64943390;-43,51939000
-248,46321091;0,67140720;-42,69539000
-248,13553091;0,67140720;-41,87139000
-247,80785092;0,64943390;-41,65776000
-247,48017092;0,64943390;-41,59673000
-247,15249092;0,64943390;-40,69643000
-246,82481092;0,62746050;-40,07080000
-246,49713092;0,62746050;-39,93347000
-246,16945093;0,62746050;-39,38414000
-245,84177093;0,62746050;-38,20917000
-245,51409093;0,62746050;-39,17051000
-245,18641093;0,64943390;-38,89584000
-244,85873093;0,64943390;-38,89584000
-244,53105094;0,64943390;-37,93451000
-244,20337094;0,67140720;-37,65984000
-243,87569094;0,67140720;-36,56117000
-243,54801094;0,67140720;-38,07184000
-243,22033094;0,67140720;-37,87347000
-242,89265095;0,67140720;-37,93451000
-242,56497095;0,67140720;-36,62221000
-242,23729095;0,64943390;-36,75954000
-241,90961095;0,64943390;-36,34754000
-241,58193095;0,64943390;-35,66088000
-241,25425096;0,62746050;-39,03317000
-240,92657096;0,62746050;-38,20917000
-240,59889096;0,62746050;-37,65984000
-240,27121096;0,62746050;-37,03421000
-239,94353096;0,62746050;-37,17154000
-239,61585097;0,64943390;-36,62221000
-239,28817097;0,64943390;-35,73717000
-238,96049097;0,64943390;-35,24888000
-238,63281097;0,67140720;-34,42488000
-238,30513097;0,67140720;-33,87555000
-237,97745098;0,67140720;-33,73821000
-237,64977098;0,67140720;-33,03629000
-237,32209098;0,67140720;-33,11258000
-236,99441098;0,67140720;-32,62428000
-236,66673098;0,67140720;-32,01391000
-236,33905099;0,67140720;-31,17466000
-236,01137099;0,67140720;-30,89999000
-235,68369099;0,67140720;-30,62532000
-235,35601099;0,67140720;-30,15228000
-235,02833099;0,67140720;-29,52666000
-234,70065100;0,67140720;-28,90103000
-234,37297100;0,67140720;-29,11466000
-234,04529100;0,67140720;-27,87866000
-233,71761100;0,67140720;-27,17673000
-233,38993100;0,67140720;-26,70370000
-233,06225101;0,67140720;-25,60503000
-232,73457101;0,64943390;-25,17777000
-232,40689101;0,64943390;-24,29273000
-232,07921101;0,64943390;-24,01807000
-231,75153101;0,64943390;-24,56740000
-231,42385102;0,67140720;-24,21644000
-231,09617102;0,67140720;-24,01807000
-230,76849102;0,67140720;-23,66710000
-230,44081102;0,67140720;-23,66710000
-230,11313102;0,69277020;-23,25510000
-229,78545103;0,69277020;-22,01910000
-229,45777103;0,69277020;-21,39347000
-229,13009103;0,69277020;-21,53081000
-228,80241103;0,67140720;-21,19510000
-228,47473103;0,67140720;-20,76784000
-228,14705104;0,67140720;-19,74548000
-227,81937104;0,67140720;-19,05881000
-227,49169104;0,67140720;-18,43318000
-227,16401104;0,67140720;-18,35688000
-226,83633104;0,67140720;-18,02118000
-226,50865105;0,67140720;-17,39555000
-226,18097105;0,67140720;-17,05985000
-225,85329105;0,67140720;-17,19718000
-225,52561105;0,67140720;-16,84622000
-225,19793105;0,64943390;-16,15955000
-224,87025106;0,64943390;-15,61022000
-224,54257106;0,64943390;-14,98459000
-224,21489106;0,64943390;-14,43525000
-223,88721106;0,64943390;-13,74859000
-223,55953106;0,64943390;-13,47392000
-223,23185107;0,64943390;-12,71096000
-222,90417107;0,64943390;-12,43629000
-222,57649107;0,64943390;-9,39970000
-222,24881107;0,64943390;-8,78933000
-221,92113107;0,64943390;-8,02636700
-221,59345108;0,64943390;-7,81273800
-221,26577108;0,64943390;-6,51570100
-220,93809108;0,64943390;-5,67644300
-220,61041108;0,64943390;-5,61540600
-220,28273108;0,64943390;-1,12918500
-219,95505108;0,64943390;0,01525925
-219,62737109;0,64943390;0,85451820
-219,29969109;0,62746050;1,05288900
-218,97201109;0,62746050;1,73955500
-218,64433109;0,60548720;2,30414700
-218,31665109;0,60548720;3,40281400
-217,98897110;0,60548720;3,81481300
-217,66129110;0,60548720;3,95214700
-217,33361110;0,62746050;4,28785000
-217,00593110;0,62746050;4,50148000
-216,67825110;0,64943390;4,77614600
-216,35057111;0,64943390;5,32548000
-216,02289111;0,67140720;5,95110900
-215,69521111;0,64943390;5,26444200
-215,36753111;0,64943390;5,95110900
-215,03985111;0,64943390;6,71407200
-214,71217112;0,64943390;7,81273800
-214,38449112;0,64943390;8,49940400
-214,05681112;0,64943390;8,91140500
-213,72913112;0,64943390;9,59807000
-213,40145112;0,62746050;10,63570000
-213,07377113;0,64943390;10,91037000
-212,74609113;0,64943390;11,18503000
-212,41841113;0,64943390;12,00903000
-212,09073113;0,62746050;12,14637000
-211,76305113;0,60548720;13,18400000
-211,43537114;0,60548720;13,24503000
-211,10769114;0,60548720;13,67229000
-210,78001114;0,62746050;15,24399000
-210,45233114;0,62746050;15,53392000
-210,12465114;0,62746050;16,55629000
-209,79697115;0,62746050;17,38029000
-209,46929115;0,64943390;18,35688000
-209,14161115;0,64943390;18,63155000
-208,81393115;0,64943390;18,49422000
-208,48625115;0,64943390;17,65496000
-208,15857116;0,64943390;14,63363000
-207,83089116;0,64943390;15,59496000
-207,50321116;0,64943390;16,55629000
-207,17553116;0,64943390;16,69362000
-206,84785116;0,64943390;16,90725000
-206,52017117;0,67140720;17,10562000
-206,19249117;0,67140720;17,10562000
-205,86481117;0,64943390;17,65496000
-205,53713117;0,64943390;18,00592000
-205,20945117;0,62746050;18,76888000
-204,88177118;0,62746050;20,69155000
-204,55409118;0,62746050;21,10355000
-204,22641118;0,62746050;20,96622000
-203,89873118;0,62746050;21,31718000
-203,57105118;0,62746050;22,49214000
-203,24337119;0,64943390;22,76681000
-202,91569119;0,64943390;23,31614000
-202,58801119;0,67140720;23,86547000
-202,26033119;0,67140720;24,14014000
-201,93265119;0,67140720;24,76577000
-201,60497120;0,67140720;25,17777000
-201,27729120;0,67140720;26,27643000
-200,94961120;0,67140720;26,68843000
-200,62193120;0,67140720;26,90207000
-200,29425120;0,67140720;27,37510000
-199,96657121;0,67140720;27,31407000
-199,63889121;0,64943390;28,00073000
-199,31121121;0,64943390;30,27436000
-198,98353121;0,64943390;30,06073000
-198,65585121;0,67140720;30,47273000
-198,32817122;0,67140720;30,82369000
-198,00049122;0,67140720;31,78502000
-197,67281122;0,67140720;32,27332000
-197,34513122;0,67140720;32,13599000
-197,01745122;0,69277020;32,54799000
-196,68977123;0,69277020;33,64666000
-196,36209123;0,69277020;34,19599000
-196,03441123;0,67140720;34,60799000
-195,70673123;0,67140720;34,95895000
-195,37905123;0,67140720;35,23362000
-195,05137124;0,67140720;35,58458000
-194,72369124;0,67140720;36,74428000
-194,39601124;0,67140720;36,74428000
-194,06833124;0,67140720;37,36991000
-193,74065124;0,64943390;37,58354000
-193,41297125;0,62746050;37,85821000
-193,08529125;0,60548720;37,58354000
-192,75761125;0,60548720;37,85821000
-192,42993125;0,60548720;37,99554000
-192,10225125;0,60548720;38,54488000
-191,77457126;0,60548720;38,46858000
-191,44689126;0,60548720;38,13287000
-191,11921126;0,62746050;38,27021000
-190,79153126;0,62746050;37,91925000
-190,46385126;0,62746050;38,19391000
-190,13617127;0,62746050;38,60591000
-189,80849127;0,62746050;40,19287000
-189,48081127;0,60548720;41,50517000
-189,15313127;0,58412430;41,91717000
-188,82545127;0,58412430;41,64250000
-188,49777128;0,58412430;40,60488000
-188,17009128;0,60548720;40,60488000
-187,84241128;0,62746050;41,23050000
-187,51473128;0,62746050;43,01583000
-187,18705128;0,62746050;47,15109000
-186,85937129;0,64943390;47,09006000
-186,53169129;0,67140720;46,67805000
-186,20401129;0,67140720;46,40339000
-185,87633129;0,67140720;46,46443000
-185,54865129;0,64943390;47,15109000
-185,22097130;0,64943390;48,12769000
-184,89329130;0,64943390;48,53969000
-184,56561130;0,64943390;48,46339000
-184,23793130;0,64943390;48,53969000
-183,91025130;0,64943390;47,15109000
-183,58257131;0,64943390;47,15109000
-183,25489131;0,64943390;47,70043000
-182,92721131;0,67140720;47,91405000
-182,59953131;0,67140720;47,50206000
-182,27185131;0,67140720;47,77672000
-181,94417132;0,67140720;48,67702000
-181,61649132;0,67140720;49,15006000
-181,28881132;0,67140720;49,91302000
-180,96113132;0,67140720;49,97406000
-180,63345132;0,67140720;50,18769000
-180,30577133;0,67140720;50,32502000
-179,97809133;0,67140720;50,81331000
-179,65041133;1,96050900;49,42472000
-179,32273133;3,25022100;48,60072000
-178,99505133;4,56129600;48,87539000
-178,66737134;5,87298200;48,67702000
-178,33969134;7,18405700;47,97509000
-178,01201134;8,47376900;48,11243000
-177,68433134;9,78484400;47,63939000
-177,35665134;11,09592000;48,18872000
-177,02897135;11,09592000;48,18872000
-176,70129135;11,11789000;48,26502000
-176,37361135;11,11789000;47,97509000
-176,04593135;11,11789000;47,56310000
-175,71825135;11,11789000;47,28843000
-175,39057136;11,13987000;47,36472000
-175,06289136;11,13987000;47,50206000
-174,73521136;11,13987000;46,46443000
-174,40753136;11,16184000;46,73909000
-174,07985136;11,16184000;46,73909000
-173,75217137;11,16184000;46,81539000
-173,42449137;11,13987000;46,81539000
-173,09681137;11,13987000;46,60176000
-172,76913137;11,13987000;46,73909000
-172,44145137;11,13987000;46,81539000
-172,11377138;11,13987000;47,63939000
-171,78609138;11,13987000;48,05139000
-171,45841138;11,13987000;48,32606000
-171,13073138;11,13987000;48,26502000
-170,80305138;11,16184000;48,73806000
-170,47537139;11,16184000;49,28739000
-170,14769139;11,13987000;49,50102000
-169,82001139;11,13987000;49,36369000
-169,49233139;11,13987000;49,42472000
-169,16465139;11,11789000;49,50102000
-168,83697140;11,09592000;48,46339000
-168,50929140;11,09592000;47,63939000
-168,18161140;11,09592000;47,70043000
-167,85393140;11,07456000;48,18872000
-167,52625140;11,09592000;49,42472000
-167,19857141;11,09592000;50,11139000
-166,87089141;11,07456000;49,91302000
-166,54321141;11,09592000;49,69939000
-166,21553141;11,11789000;49,69939000
-165,88785141;11,11789000;49,69939000
-165,56017142;11,11789000;49,97406000
-165,23249142;11,13987000;50,46235000
-164,90481142;11,11789000;49,97406000
-164,57713142;11,11789000;49,83672000
-164,24945142;11,13987000;50,11139000
-163,92177143;11,11789000;50,11139000
-163,59409143;11,09592000;50,67598000
-163,26641143;11,07456000;50,81331000
-162,93873143;11,07456000;51,14902000
-162,61105143;11,05258000;51,56102000
-162,28337144;11,07456000;51,28635000
-161,95569144;11,07456000;51,69835000
-161,62801144;11,07456000;51,91198000
-161,30033144;11,09592000;51,97302000
-160,97265144;11,09592000;51,22532000
-160,64497145;11,11789000;50,81331000
-160,31729145;11,11789000;50,32502000
-159,98961145;11,11789000;50,46235000
-159,66193145;11,09592000;50,40132000
-159,33425145;11,07456000;50,26398000
-159,00657146;11,05258000;49,50102000
-158,67889146;11,03061000;51,36265000
-158,35121146;11,03061000;52,32398000
-158,02353146;11,00864000;52,67495000
-157,69585146;11,00864000;52,32398000
-157,36817147;11,03061000;51,08798000
-157,04049147;9,74089800;51,14902000
-156,71281147;8,45179600;51,49998000
-156,38513147;7,16208400;51,42368000
-156,05745147;5,87298200;51,63731000
-155,72977148;4,58327000;51,63731000
-155,40209148;3,29355800;52,04931000
-155,07441148;1,98248200;52,46132000
-154,74673148;0,64943390;50,32502000
-154,41905148;0,64943390;50,46235000
-154,09137149;0,64943390;50,40132000
-153,76369149;0,64943390;51,69835000
-153,43601149;0,64943390;52,04931000
-153,10833149;0,64943390;52,24768000
-152,78065149;0,64943390;51,83569000
-152,45297150;0,64943390;52,11035000
-152,12529150;0,67140720;51,83569000
-151,79761150;0,67140720;52,73598000
-151,46993150;0,67140720;52,87331000
-151,14225150;0,67140720;52,67495000
-150,81457151;0,67140720;52,59865000
-150,48689151;0,67140720;54,38398000
-150,15921151;0,67140720;54,46028000
-149,83153151;0,67140720;54,24665000
-149,50385151;0,67140720;54,04828000
-149,17617152;0,67140720;54,38398000
-148,84849152;0,67140720;54,81124000
-148,52081152;0,67140720;54,18561000
-148,19313152;0,64943390;53,97198000
-147,86545152;0,64943390;53,97198000
-147,53777153;0,64943390;54,24665000
-147,21009153;0,64943390;55,90990000
-146,88241153;0,64943390;56,10828000
-146,55473153;0,64943390;56,24561000
-146,22705153;0,62746050;55,97094000
-145,89937154;0,62746050;55,77257000
-145,57169154;0,64943390;55,55894000
-145,24401154;0,64943390;55,22324000
-144,91633154;0,62746050;55,22324000
-144,58865154;0,62746050;54,67391000
-144,26097155;0,62746050;54,46028000
-143,93329155;0,62746050;54,67391000
-143,60561155;0,64943390;54,38398000
-143,27793155;0,64943390;53,91095000
-142,95025155;0,64943390;53,49894000
-142,62257155;0,64943390;52,73598000
-142,29489156;0,67140720;51,63731000
-141,96721156;0,67140720;51,83569000
-141,63953156;0,67140720;51,69835000
-141,31185156;0,67140720;51,69835000
-140,98417156;0,67140720;51,63731000
-140,65649157;0,67140720;51,22532000
-140,32881157;0,67140720;51,22532000
-140,00113157;0,67140720;51,63731000
-139,67345157;0,67140720;51,69835000
-139,34577157;0,67140720;51,14902000
-139,01809158;0,67140720;50,59968000
-138,69041158;0,64943390;50,40132000
-138,36273158;0,64943390;49,91302000
-138,03505158;0,64943390;49,83672000
-137,70737158;0,64943390;49,63836000
-137,37969159;0,62746050;49,28739000
-137,05201159;0,62746050;48,87539000
-136,72433159;0,62746050;49,69939000
-136,39665159;0,60548720;50,05035000
-136,06897159;0,62746050;49,77569000
-135,74129160;0,62746050;49,50102000
-135,41361160;0,62746050;49,69939000
-135,08593160;0,62746050;49,08902000
-134,75825160;0,64943390;48,81435000
-134,43057160;0,64943390;48,05139000
-134,10289161;0,64943390;47,50206000
-133,77521161;0,67140720;49,77569000
-133,44753161;0,67140720;49,50102000
-133,11985161;0,67140720;49,63836000
-132,79217161;0,67140720;49,50102000
-132,46449162;0,64943390;47,77672000
-132,13681162;0,64943390;47,36472000
-131,80913162;0,64943390;47,63939000
-131,48145162;0,64943390;47,01376000
-131,15377162;0,64943390;47,42576000
-130,82609163;0,64943390;45,97613000
-130,49841163;0,64943390;45,22843000
-130,17073163;0,62746050;45,28947000
-129,84305163;0,64943390;44,40443000
-129,51537163;0,64943390;42,13080000
-129,18769164;0,64943390;41,77983000
-128,86001164;0,64943390;41,91717000
-128,53233164;0,64943390;41,23050000
-128,20465164;0,64943390;40,13184000
-127,87697164;0,64943390;39,71984000
-127,54929165;0,67140720;39,71984000
-127,22161165;0,67140720;39,99451000
-126,89393165;0,67140720;40,19287000
-126,56625165;0,67140720;39,09421000
-126,23857165;0,64943390;37,01895000
-125,91089166;0,64943390;36,74428000
-125,58321166;0,64943390;36,88161000
-125,25553166;0,62746050;36,74428000
-124,92785166;0,62746050;36,88161000
-124,60017166;0,62746050;36,74428000
-124,27249167;0,62746050;36,54591000
-123,94481167;0,62746050;37,15628000
-123,61713167;0,64943390;36,88161000
-123,28945167;0,62746050;36,27124000
-122,96177167;0,62746050;35,85925000
-122,63409168;0,62746050;35,58458000
-122,30641168;0,62746050;35,01999000
-121,97873168;0,62746050;34,82162000
-121,65105168;0,62746050;34,82162000
-121,32337168;0,62746050;35,17258000
-120,99569169;0,60548720;34,60799000
-120,66801169;0,62746050;33,78399000
-120,34033169;0,62746050;34,33332000
-120,01265169;0,64943390;33,09732000
-119,68497169;0,64943390;32,68532000
-119,35729170;0,64943390;32,47169000
-119,02961170;0,64943390;31,99866000
-118,70193170;0,62746050;31,58666000
-118,37425170;0,64943390;31,58666000
-118,04657170;0,64943390;31,09836000
-117,71889171;0,62746050;30,33540000
-117,39121171;0,62746050;29,17569000
-117,06353171;0,62746050;29,09940000
-116,73585171;0,62746050;28,76369000
-116,40817171;0,62746050;28,13806000
-116,08049172;0,64943390;27,72606000
-115,75281172;0,64943390;26,82577000
-115,42513172;0,64943390;26,33747000
-115,09745172;0,67140720;25,37614000
-114,76977172;0,67140720;24,82681000
-114,44209173;0,67140720;23,51451000
-114,11441173;0,67140720;22,69051000
-113,78673173;0,67140720;22,49214000
-113,45905173;0,67140720;22,55318000
-113,13137173;0,67140720;22,00384000
-112,80369174;0,67140720;21,37821000
-112,47601174;0,67140720;20,90518000
-112,14833174;0,67140720;20,41688000
-111,82065174;0,67140720;19,37925000
-111,49297174;0,67140720;19,94385000
-111,16529175;0,67140720;19,80651000
-110,83761175;0,67140720;19,31821000
-110,50993175;0,64943390;18,41792000
-110,18225175;0,64943390;17,45659000
-109,85457175;0,64943390;16,83096000
-109,52689176;0,62746050;16,69362000
-109,19921176;0,62746050;17,67022000
-108,87153176;0,62746050;17,59392000
-108,54385176;0,62746050;17,45659000
-108,21617176;0,62746050;17,10562000
-107,88849177;0,62746050;16,49525000
-107,56081177;0,62746050;16,08325000
-107,23313177;0,60548720;15,94592000
-106,90545177;0,60548720;15,32029000
-106,57777177;0,60548720;14,96933000
-106,25009178;0,60548720;14,00799000
-105,92241178;0,58412430;12,00903000
-105,59473178;0,58412430;13,04666000
-105,26705178;0,60548720;12,22266000
-104,93937178;0,60548720;11,26133000
-104,61169179;0,60548720;10,01007000
-104,28401179;0,62746050;9,39970000
-103,95633179;0,62746050;8,63673800
-103,62865179;0,62746050;6,63777500
-103,30097179;0,62746050;6,14947900
-102,97329180;0,62746050;4,42518400
-102,64561180;0,62746050;4,50148000
-102,31793180;0,62746050;4,15051700
-101,99025180;0,64943390;3,32651700
-101,66257180;0,64943390;3,05185100
-101,33489181;0,64943390;4,42518400
-101,00721181;0,64943390;4,63881300
-100,67953181;0,64943390;3,95214700
-100,35185181;0,62746050;3,67748000
-100,02417181;0,62746050;3,12814700
-99,69649182;0,60548720;2,57881400
-99,36881182;0,60548720;1,32755500
-99,04113182;0,60548720;1,87688800
-98,71345182;0,60548720;1,26651800
-98,38577182;0,60548720;-0,24414810
-98,05809183;0,62746050;-0,99185150
-97,73041183;0,64943390;-2,16681400
-97,40273183;0,64943390;-2,38044400
-97,07505183;0,67140720;-2,85348100
-96,74737183;0,67140720;-3,12814700
-96,41969184;0,67140720;-2,71614700
-96,09201184;0,64943390;-3,06711000
-95,76433184;0,64943390;-3,54014700
-95,43665184;0,64943390;-2,92977700
-95,10897184;0,64943390;-3,61644300
-94,78129185;0,64943390;-3,81481300
-94,45361185;0,62746050;-4,65407200
-94,12593185;0,62746050;-5,06607200
-93,79825185;0,62746050;-5,26444200
-93,47057185;0,64943390;-5,12710900
-93,14289186;0,62746050;-5,47807200
-92,81521186;0,62746050;-6,51570100
-92,48753186;0,62746050;-7,81273800
-92,15985186;0,62746050;-8,08740400
-91,83217186;0,64943390;-8,51466400
-91,50449187;0,64943390;-8,57570100
-91,17681187;0,64943390;-9,12503300
-90,84913187;0,64943390;-9,53703300
-90,52145187;0,67140720;-9,94903400
-90,19377187;0,67140720;-11,06296000
-89,86609188;0,67140720;-11,81066000
-89,53841188;0,67140720;-11,74963000
-89,21073188;0,64943390;-12,16162000
-88,88305188;0,64943390;-12,36000000
-88,55537188;0,64943390;-12,98563000
-88,22769189;0,64943390;-15,33555000
-87,90001189;0,62746050;-15,74755000
-87,57233189;0,62746050;-16,70888000
-87,24465189;0,60548720;-17,67022000
-86,91697189;0,60548720;-18,21955000
-86,58929190;0,62746050;-18,49422000
-86,26161190;0,62746050;-18,76888000
-85,93393190;0,62746050;-19,11984000
-85,60625190;0,62746050;-19,53185000
-85,27857190;0,62746050;-19,66918000
-84,95089191;0,62746050;-19,39451000
-84,62321191;0,64943390;-20,29481000
-84,29553191;0,64943390;-20,43214000
-83,96785191;0,64943390;-20,43214000
-83,64017191;0,64943390;-21,11881000
-83,31249192;0,64943390;-21,19510000
-82,98481192;0,64943390;-21,80547000
-82,65713192;0,64943390;-21,66814000
-82,32945192;0,64943390;-22,35481000
-82,00177192;0,64943390;-22,21747000
-81,67409193;0,64943390;-22,84310000
-81,34641193;0,64943390;-23,39244000
-81,01873193;0,64943390;-23,25510000
-80,69105193;0,64943390;-23,33140000
-80,36337193;0,64943390;-25,46769000
-80,03569194;0,67140720;-26,84103000
-79,70801194;0,67140720;-27,39036000
-79,38033194;0,67140720;-28,29066000
-79,05265194;0,67140720;-28,62636000
-78,72497194;0,67140720;-28,56532000
-78,39729195;0,67140720;-28,97732000
-78,06961195;0,67140720;-29,93866000
-77,74193195;0,64943390;-30,35065000
-77,41425195;0,64943390;-30,15228000
-77,08657195;0,64943390;-30,97629000
-76,75889196;0,64943390;-30,62532000
-76,43121196;0,64943390;-29,87762000
-76,10353196;0,62746050;-29,87762000
-75,77585196;0,62746050;-30,28962000
-75,44817196;0,62746050;-30,35065000
-75,12049197;0,64943390;-30,83895000
-74,79281197;0,64943390;-31,60192000
-74,46513197;0,62746050;-32,28858000
-74,13745197;0,62746050;-32,15125000
-73,80977197;0,62746050;-32,70058000
-73,48209198;0,64943390;-32,83791000
-73,15441198;0,64943390;-32,89895000
-72,82673198;0,64943390;-33,24991000
-72,49905198;0,64943390;-32,76162000
-72,17137198;0,64943390;-33,24991000
-71,84369199;0,67140720;-33,52458000
-71,51601199;0,67140720;-33,32621000
-71,18833199;0,67140720;-33,46354000
-70,86065199;0,67140720;-33,93658000
-70,53297199;0,67140720;-33,24991000
-70,20529200;0,67140720;-34,01288000
-69,87761200;0,67140720;-34,07391000
-69,54993200;0,64943390;-34,34858000
-69,22225200;0,64943390;-33,93658000
-68,89457200;0,62746050;-34,62325000
-68,56689201;0,62746050;-35,18784000
-68,23921201;0,62746050;-34,48591000
-67,91153201;0,62746050;-35,32517000
-67,58385201;0,62746050;-35,93554000
-67,25617201;0,62746050;-36,21021000
-66,92849201;0,64943390;-36,75954000
-66,60081202;0,62746050;-36,97317000
-66,27313202;0,64943390;-36,56117000
-65,94545202;0,62746050;-36,89687000
-65,61777202;0,62746050;-37,04947000
-65,29009202;0,60548720;-37,24784000
-64,96241203;0,60548720;-37,93451000
-64,63473203;0,58412430;-38,28547000
-64,30705203;0,58412430;-39,38414000
-63,97937203;0,60548720;-39,65880000
-63,65169203;0,58412430;-40,20813000
-63,32401204;0,60548720;-40,62014000
-62,99633204;0,60548720;-41,10843000
-62,66865204;0,62746050;-41,32206000
-62,34097204;0,62746050;-41,45939000
-62,01329204;0,64943390;-41,65776000
-61,68561205;0,64943390;-40,97110000
-61,35793205;0,64943390;-41,18472000
-61,03025205;0,67140720;-41,18472000
-60,70257205;0,67140720;-41,45939000
-60,37489205;0,67140720;-41,45939000
-60,04721206;0,67140720;-41,79509000
-59,71953206;0,67140720;-42,00872000
-59,39185206;0,67140720;-42,14606000
-59,06417206;0,67140720;-42,14606000
-58,73649206;0,67140720;-42,42073000
-58,40881207;0,64943390;-41,73406000
-58,08113207;0,62746050;-41,93243000
-57,75345207;0,62746050;-42,75643000
-57,42577207;0,62746050;-43,32102000
-57,09809207;0,62746050;-42,89376000
-56,77041208;0,62746050;-43,10739000
-56,44273208;0,62746050;-43,51939000
-56,11505208;0,62746050;-43,38206000
-55,78737208;0,64943390;-43,18369000
-55,45969208;0,67140720;-44,89273000
-55,13201209;0,67140720;-45,03006000
-54,80433209;0,67140720;-45,10636000
-54,47665209;0,67140720;-45,31998000
-54,14897209;0,67140720;-45,65569000
-53,82129209;0,67140720;-45,51836000
-53,49361210;0,67140720;-45,65569000
-53,16593210;0,67140720;-45,79302000
-52,83825210;0,67140720;-46,28131000
-52,51057210;0,67140720;-46,41865000
-52,18289210;0,67140720;-46,34235000
-51,85521211;0,67140720;-46,69331000
-51,52753211;0,67140720;-48,41761000
-51,19985211;0,67140720;-48,69228000
-50,87217211;0,67140720;-48,55495000
-50,54449211;0,64943390;-48,28028000
-50,21681212;0,64943390;-48,41761000
-49,88913212;0,64943390;-48,41761000
-49,56145212;0,64943390;-49,92828000
-49,23377212;0,64943390;-50,41658000
-48,90609212;0,64943390;-56,88650000
-48,57841213;0,64943390;-57,16116000
-48,25073213;0,64943390;-57,57317000
-47,92305213;0,67140720;-57,86309000
-47,59537213;0,67140720;-57,86309000
-47,26769213;0,67140720;-59,16013000
-46,94001214;0,67140720;-58,74813000
-46,61233214;0,67140720;-58,96176000
-46,28465214;0,67140720;-59,02280000
-45,95697214;0,67140720;-59,23642000
-45,62929214;0,67140720;-58,96176000
-45,30161215;0,67140720;-59,70946000
-44,97393215;0,64943390;-59,99939000
-44,64625215;0,64943390;-61,15909000
-44,31857215;0,64943390;-61,37272000
-43,99089215;0,64943390;-61,51005000
-43,66321216;0,64943390;-63,43272000
-43,33553216;0,64943390;-62,95968000
-43,00785216;0,64943390;-62,95968000
-42,68017216;0,64943390;-62,68502000
-42,35249216;0,64943390;-62,68502000
-42,02481217;0,64943390;-62,60872000
-41,69713217;0,64943390;-62,74605000
-41,36945217;0,64943390;-64,13464000
-41,04177217;0,64943390;-64,27197000
-40,71409217;0,64943390;-65,15701000
-40,38641218;0,64943390;-65,29434000
-40,05873218;0,64943390;-65,64531000
-39,73105218;0,67140720;-65,64531000
-39,40337218;0,67140720;-65,56902000
-39,07569218;0,67140720;-65,64531000
-38,74801219;0,67140720;-66,33198000
-38,42033219;0,67140720;-66,60664000
-38,09265219;0,67140720;-66,60664000
-37,76497219;0,64943390;-66,82027000
-37,43729219;0,64943390;-67,15598000
-37,10961220;0,64943390;-67,15598000
-36,78193220;0,64943390;-66,54561000
-36,45425220;0,64943390;-66,27094000
-36,12657220;0,64943390;-66,68294000
-35,79889220;0,62746050;-66,74397000
-35,47121221;0,62746050;-66,60664000
-35,14353221;0,64943390;-66,27094000
-34,81585221;0,64943390;-67,56798000
-34,48817221;0,64943390;-67,15598000
-34,16049221;0,64943390;-67,15598000
